date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-07,6.61,6.72,6.69,6.61,15753.95,0.08,1.21,6.596,6.609,6.707,11985.02,15122.9,17403.45
2018-05-04,6.6,6.62,6.61,6.54,9697.0,0.01,0.15,6.562,6.635,6.709,12132.63,16182.95,17396.25
2018-05-03,6.51,6.63,6.6,6.49,10650.78,0.04,0.61,6.572,6.664,6.723,13660.82,17256.15,18237.45
2018-05-02,6.53,6.6,6.55,6.47,13457.85,0.02,0.31,6.588,6.678,6.736,14319.31,18160.77,18410.36
2018-04-27,6.52,6.57,6.53,6.47,10365.5,0.0,0.0,6.59,6.717,6.752,15778.49,20706.58,18648.57
2018-04-26,6.66,6.67,6.52,6.51,16492.0,-0.14,-2.1,6.622,6.745,6.765,18260.79,22350.13,18692.5
2018-04-25,6.65,6.68,6.66,6.56,17337.98,-0.02,-0.3,6.708,6.764,6.779,20233.27,21979.53,18745.95
2018-04-24,6.51,6.71,6.68,6.51,13943.2,0.13,1.99,6.756,6.776,6.78,20851.47,21979.94,18509.55
2018-04-23,6.6,6.7,6.56,6.47,20753.77,-0.12,-1.8,6.768,6.782,6.778,22002.23,21730.88,18867.62
2018-04-20,6.97,6.97,6.69,6.66,22777.0,-0.25,-3.6,6.844,6.799,6.803,25634.68,20699.3,18524.19
2018-04-19,6.86,6.97,6.95,6.83,26354.38,0.06,0.87,6.868,6.805,6.817,26439.48,19684.0,18058.18
2018-04-18,6.76,6.91,6.9,6.68,20429.0,0.15,2.22,6.82,6.783,6.819,23725.8,18609.56,17316.85
2018-04-17,6.92,6.93,6.74,6.73,19697.0,-0.2,-2.88,6.796,6.781,6.822,23108.4,19218.76,16818.4
2018-04-16,6.78,6.98,6.94,6.68,38916.0,0.13,1.91,6.796,6.794,6.83,21459.52,18659.96,16280.5
2018-04-13,6.72,6.93,6.81,6.72,26801.0,0.1,1.49,6.754,6.787,6.827,15763.92,16590.56,15153.52
2018-04-12,6.79,6.83,6.71,6.67,12786.0,-0.08,-1.18,6.742,6.785,6.837,12928.52,15034.86,14501.22
2018-04-11,6.77,6.84,6.78,6.73,17342.0,0.04,0.59,6.746,6.794,6.856,13493.32,15512.36,14457.94
2018-04-10,6.68,6.76,6.74,6.66,11452.6,0.01,0.15,6.766,6.783,6.875,15329.12,15039.16,14337.89
2018-04-09,6.6,6.73,6.73,6.6,10438.0,-0.02,-0.3,6.792,6.773,6.893,15860.4,16004.36,14463.48
2018-04-04,6.73,6.77,6.75,6.72,12624.0,0.03,0.45,6.82,6.806,6.908,17417.2,16349.08,14733.38
2018-04-03,6.82,6.82,6.73,6.68,15610.0,-0.15,-2.18,6.828,6.829,6.925,17141.2,16432.36,15983.53
2018-04-02,6.86,6.91,6.88,6.82,26521.0,0.02,0.29,6.842,6.854,6.937,17531.4,16024.14,16146.68
2018-03-30,6.94,6.94,6.87,6.84,14109.0,0.0,0.0,6.8,6.862,6.937,14749.2,14418.05,15340.04
2018-03-29,6.8,6.91,6.87,6.76,18222.0,0.08,1.18,6.754,6.865,6.937,16148.31,13901.05,15075.14
2018-03-28,6.65,6.83,6.79,6.65,11244.0,0.0,0.0,6.792,6.866,6.938,15280.96,13716.48,14810.84
2018-03-27,6.67,6.86,6.8,6.67,17561.0,0.14,2.1,6.83,6.888,6.94,15723.52,13967.58,14762.2
2018-03-26,6.59,6.67,6.67,6.42,12609.98,0.04,0.6,6.866,6.918,6.943,14516.88,13403.52,14490.05
2018-03-23,6.9,6.9,6.64,6.56,21104.59,-0.41,-5.82,6.924,6.966,6.952,14086.9,13636.62,14497.11
2018-03-22,6.99,7.12,7.06,6.95,13885.22,0.07,1.0,6.976,7.013,6.957,11653.78,12922.6,13888.68
2018-03-21,6.98,7.07,6.98,6.97,13456.8,0.0,0.0,6.94,7.01,6.94,12152.0,13117.68,13611.07
2018-03-20,6.96,6.98,6.98,6.85,11527.8,0.02,0.29,6.946,7.021,6.925,12211.64,15534.7,13327.62
2018-03-19,6.88,6.96,6.96,6.88,10460.09,0.06,0.87,6.97,7.019,6.905,12290.16,16269.22,13412.23
2018-03-16,6.89,6.96,6.9,6.85,8939.0,0.02,0.29,7.008,7.011,6.889,13186.34,16262.04,13361.33
2018-03-15,7.0,7.0,6.88,6.83,16376.31,-0.13,-1.85,7.05,7.009,6.869,14191.42,16249.24,13939.58
2018-03-14,7.1,7.15,7.01,7.0,13755.0,-0.09,-1.27,7.08,7.01,6.866,14083.36,15905.21,13715.72
2018-03-13,7.15,7.16,7.1,7.08,11920.4,-0.05,-0.7,7.096,6.992,6.857,18857.76,15556.82,14826.02
2018-03-12,7.16,7.18,7.15,7.08,14941.0,0.04,0.56,7.068,6.968,6.853,20248.28,15576.58,16865.1
2018-03-09,7.04,7.13,7.11,7.02,13964.4,0.08,1.14,7.014,6.938,6.855,19337.73,15357.6,16926.21
2018-03-08,7.02,7.08,7.03,7.0,15836.0,-0.06,-0.85,6.968,6.9,6.851,18307.05,14854.76,16812.54
2018-03-07,6.97,7.31,7.09,6.91,37627.02,0.13,1.87,6.94,6.87,6.849,17727.05,14104.46,16982.74
2018-03-06,6.87,6.96,6.96,6.86,18873.0,0.08,1.16,6.888,6.829,6.855,12255.88,11120.53,15835.49
2018-03-05,6.89,6.9,6.88,6.79,10388.24,0.0,0.0,6.868,6.791,6.876,10904.88,10555.23,15320.64
2018-03-02,6.85,6.92,6.88,6.83,8811.0,-0.01,-0.14,6.862,6.766,6.9,11377.46,10460.62,15416.88
2018-03-01,6.78,6.92,6.89,6.75,12936.0,0.06,0.88,6.832,6.729,6.928,11402.46,11629.92,15617.23
2018-02-28,6.83,6.89,6.83,6.7,10271.15,-0.03,-0.44,6.8,6.722,6.956,10481.86,11526.23,16292.03
2018-02-27,6.85,6.9,6.86,6.79,12118.0,0.01,0.15,6.77,6.721,6.986,9985.19,14095.22,16630.5
2018-02-26,6.79,6.87,6.85,6.72,12751.14,0.12,1.78,6.714,6.737,7.013,10205.59,18153.62,16578.85
2018-02-23,6.73,6.77,6.73,6.71,8936.0,0.0,0.0,6.67,6.772,7.04,9543.78,18494.83,16563.21
2018-02-22,6.72,6.75,6.73,6.66,8333.0,0.05,0.75,6.626,6.801,7.071,11857.38,18770.33,16802.06
2018-02-14,6.61,6.72,6.68,6.58,7787.81,0.09,1.37,6.644,6.828,7.106,12570.61,19861.03,16866.44
2018-02-13,6.62,6.73,6.58,6.58,13220.0,-0.04,-0.6,6.672,6.88,7.144,18205.25,20550.45,17182.3
2018-02-12,6.51,6.67,6.63,6.51,9442.1,0.11,1.69,6.76,6.96,7.184,26101.65,20086.05,17171.02
2018-02-09,6.75,6.75,6.51,6.5,20504.0,-0.3,-4.41,6.874,7.034,7.219,27445.88,20373.14,17809.06
2018-02-08,6.72,6.88,6.82,6.72,11899.12,0.0,0.0,6.976,7.126,7.272,25683.28,19604.54,17677.21
2018-02-07,6.99,7.0,6.82,6.65,35961.03,-0.2,-2.85,7.012,7.19,7.315,27151.45,21057.83,18828.56
2018-02-06,7.52,7.69,7.02,7.01,52702.0,-0.18,-2.5,7.088,7.251,7.359,22895.65,19165.78,20799.23
2018-02-05,6.97,7.22,7.2,6.9,16163.24,0.18,2.56,7.16,7.288,7.409,14070.45,15004.08,22377.83
2018-02-02,7.0,7.04,7.02,6.8,11691.0,0.02,0.29,7.194,7.307,7.426,13300.4,14631.59,23337.25
2018-02-01,7.14,7.25,7.0,7.0,19240.0,-0.2,-2.78,7.276,7.341,7.449,13525.8,14833.79,23398.55
2018-01-31,7.3,7.36,7.2,7.17,14682.0,-0.16,-2.17,7.368,7.384,7.474,14964.2,13871.85,23185.6
2018-01-30,7.36,7.45,7.38,7.35,8576.0,0.02,0.27,7.414,7.407,7.491,15435.92,13814.15,23500.67
2018-01-29,7.43,7.48,7.37,7.33,12313.0,-0.06,-0.81,7.416,7.408,7.496,15937.72,14255.99,23774.87
2018-01-26,7.48,7.49,7.43,7.39,12818.0,-0.03,-0.4,7.42,7.404,7.501,15962.78,15244.99,23717.76
2018-01-25,7.54,7.68,7.46,7.45,26432.0,0.04,0.54,7.406,7.418,7.501,16141.77,15749.89,23851.26
2018-01-24,7.4,7.45,7.43,7.32,17040.59,0.04,0.54,7.4,7.44,7.493,12779.49,16599.3,23125.81
2018-01-23,7.41,7.44,7.39,7.36,11085.0,0.01,0.14,7.4,7.466,7.491,12192.37,22432.67,22669.74
2018-01-22,7.35,7.43,7.39,7.22,12438.29,0.03,0.41,7.4,7.53,7.487,12574.26,29751.58,22573.59
2018-01-19,7.42,7.44,7.36,7.35,13712.99,-0.06,-0.81,7.388,7.545,7.492,14527.2,32042.92,23032.42
2018-01-18,7.48,7.48,7.43,7.4,9620.59,0.0,0.0,7.43,7.556,7.507,15358.01,31963.32,23000.47
2018-01-17,7.39,7.46,7.43,7.32,14105.0,0.04,0.54,7.48,7.563,7.524,20419.11,32499.36,23378.38
2018-01-16,7.33,7.42,7.39,7.33,12994.44,0.05,0.68,7.532,7.574,7.539,32672.97,33187.19,23832.93
2018-01-15,7.53,7.53,7.33,7.33,22203.0,-0.24,-3.17,7.66,7.583,7.56,46928.9,33293.74,23809.57
2018-01-12,7.67,7.67,7.57,7.56,17867.0,-0.1,-1.3,7.702,7.597,7.588,49558.63,32190.54,23340.4
2018-01-11,7.64,7.73,7.68,7.54,34926.09,0.0,0.0,7.682,7.583,7.605,48568.63,31952.64,23220.54
2018-01-10,7.89,8.02,7.69,7.61,75374.32,-0.34,-4.23,7.646,7.546,7.617,44579.62,29652.33,22582.21
2018-01-09,7.5,8.18,8.03,7.4,84274.08,0.51,6.78,7.616,7.515,7.629,33701.4,22906.8,21390.71
2018-01-08,7.48,7.56,7.54,7.33,35351.65,0.07,0.94,7.506,7.444,7.621,19658.58,15395.59,20131.91
2018-01-05,7.51,7.51,7.47,7.44,12917.0,-0.03,-0.4,7.492,7.438,7.636,14822.45,14021.93,21930.06
2018-01-04,7.5,7.56,7.5,7.48,14981.03,-0.05,-0.66,7.484,7.458,7.62,15336.65,14037.63,21831.43
2018-01-03,7.48,7.59,7.54,7.44,20983.24,0.07,0.94,7.446,7.485,7.607,14725.04,14257.4,21945.47
2018-01-02,7.49,7.5,7.48,7.4,14060.0,0.02,0.27,7.414,7.504,7.589,12112.2,14478.68,21889.26
2017-12-29,7.43,7.47,7.47,7.32,11170.98,0.05,0.67,7.382,7.536,7.587,11132.6,14325.4,21680.77
2017-12-28,7.32,7.53,7.43,7.31,15488.0,0.12,1.64,7.384,7.578,7.59,13221.4,14490.26,21744.92
2017-12-27,7.38,7.43,7.31,7.3,11923.0,-0.07,-0.95,7.432,7.627,7.595,12738.6,14488.44,21644.97
2017-12-26,7.32,7.43,7.38,7.3,7919.0,0.06,0.82,7.524,7.688,7.61,13789.75,15512.1,21803.17
2017-12-25,7.54,7.54,7.32,7.32,9162.0,-0.18,-2.4,7.594,7.742,7.619,16845.15,19874.62,21873.48
2017-12-22,7.67,7.75,7.48,7.43,21615.0,-0.19,-2.48,7.69,7.798,7.626,17518.2,24868.22,21867.88
2017-12-21,7.71,7.77,7.67,7.65,13074.0,-0.12,-1.54,7.772,7.833,7.624,15759.12,29838.19,21409.3
2017-12-20,7.73,7.81,7.77,7.64,17178.77,0.04,0.52,7.822,7.782,7.616,16238.28,29625.24,21490.53
2017-12-19,7.83,7.88,7.73,7.69,23196.0,-0.06,-0.77,7.852,7.728,7.61,17234.44,29633.55,21185.59
2017-12-18,7.85,7.9,7.8,7.75,12527.21,-0.09,-1.14,7.89,7.673,7.606,22904.08,29299.85,20799.06
2017-12-15,7.84,7.93,7.89,7.8,12819.63,-0.02,-0.25,7.906,7.638,7.597,32218.25,29036.14,21514.2
2017-12-14,7.98,7.98,7.92,7.78,15469.77,0.0,0.0,7.894,7.602,7.59,43917.27,28999.58,22594.42
2017-12-13,7.93,7.98,7.92,7.85,22159.6,-0.01,-0.13,7.742,7.563,7.599,43012.2,28801.5,22933.88
2017-12-12,7.77,8.01,7.92,7.74,51544.18,0.03,0.38,7.604,7.532,7.614,42032.66,28094.24,22587.06
2017-12-11,7.74,7.96,7.88,7.67,59098.07,0.02,0.25,7.456,7.495,7.63,35695.62,23872.35,21066.7
2017-12-08,7.2,7.88,7.83,7.13,71314.71,0.67,9.36,7.37,7.453,7.658,25854.03,18867.54,19320.77
2017-12-07,7.21,7.24,7.16,7.11,10944.43,-0.06,-0.83,7.31,7.414,7.687,14081.89,12980.41,16707.76
2017-12-06,7.18,7.27,7.23,6.99,17261.9,0.04,0.56,7.384,7.449,7.747,14590.8,13355.83,17232.63
2017-12-05,7.42,7.47,7.18,7.12,19859.0,-0.27,-3.62,7.46,7.492,7.798,14155.82,12737.64,17221.24
2017-12-04,7.5,7.58,7.45,7.42,9890.11,-0.07,-0.93,7.534,7.539,7.852,12049.08,12298.26,16932.63
2017-12-01,7.47,7.59,7.53,7.45,12454.0,0.0,0.0,7.536,7.556,7.893,11881.06,13992.25,17225.72
2017-11-30,7.62,7.62,7.53,7.48,13489.0,-0.08,-1.05,7.518,7.577,7.926,11878.94,16189.26,17362.37
2017-11-29,7.55,7.61,7.61,7.46,15086.98,0.06,0.8,7.514,7.634,7.96,12120.85,17066.25,17376.73
2017-11-28,7.46,7.58,7.55,7.43,9325.31,0.09,1.21,7.524,7.695,7.998,11319.45,17079.89,17348.79
2017-11-27,7.46,7.55,7.46,7.42,9050.0,0.01,0.13,7.544,7.764,8.036,12547.44,18261.06,17513.65
2017-11-24,7.49,7.49,7.44,7.31,12443.39,-0.06,-0.8,7.576,7.863,8.073,16103.45,19773.99,18717.59
2017-11-23,7.66,7.66,7.51,7.5,14698.59,-0.15,-1.96,7.636,7.96,8.128,20499.59,20435.1,19003.07
2017-11-22,7.65,7.7,7.66,7.62,11079.97,0.01,0.13,7.754,8.044,8.188,22011.65,21109.44,19316.34
2017-11-21,7.62,7.67,7.65,7.61,15465.27,0.04,0.53,7.866,8.104,8.24,22840.33,21704.84,19856.66
2017-11-20,7.74,7.74,7.62,7.58,26830.02,-0.12,-1.55,7.984,8.165,8.285,23974.67,21566.99,19830.41
2017-11-17,8.12,8.17,7.74,7.7,34424.11,-0.35,-4.33,8.15,8.23,8.334,23444.53,20459.18,19359.29
2017-11-16,8.2,8.28,8.1,8.08,22258.9,-0.13,-1.58,8.284,8.274,8.374,20370.61,18535.47,18317.09
2017-11-15,8.23,8.31,8.22,8.18,15223.33,-0.02,-0.24,8.334,8.285,8.392,20207.23,17687.2,18224.29
2017-11-14,8.44,8.44,8.24,8.22,21137.0,-0.2,-2.37,8.342,8.3,8.412,20569.36,17617.7,18185.57
2017-11-13,8.38,8.5,8.45,8.38,24179.29,0.04,0.48,8.346,8.307,8.431,19159.31,16766.24,18234.04
2017-11-10,8.34,8.44,8.41,8.28,19054.51,0.06,0.72,8.31,8.282,8.444,17473.83,17661.2,19600.67
2017-11-09,8.26,8.44,8.35,8.26,21442.0,0.09,1.09,8.264,8.295,8.482,16700.33,17571.04,20059.19
2017-11-08,8.22,8.32,8.26,8.21,17034.0,0.0,0.0,8.236,8.332,8.523,15167.17,17523.24,21190.63
2017-11-07,8.23,8.29,8.26,8.19,14086.74,-0.01,-0.12,8.258,8.376,8.575,14666.04,18008.49,23589.96
2017-11-06,8.2,8.28,8.27,8.17,15751.92,0.09,1.1,8.268,8.405,8.611,14373.18,18093.83,24243.05
2017-11-03,8.21,8.26,8.18,8.12,15187.0,-0.03,-0.36,8.254,8.437,8.647,17848.57,18259.4,24968.4
2017-11-02,8.32,8.36,8.21,8.2,13776.2,-0.16,-1.91,8.326,8.473,8.683,18441.74,18098.7,25344.86
2017-11-01,8.3,8.52,8.37,8.3,14528.32,0.06,0.72,8.428,8.498,8.714,19879.3,18761.38,27047.3
2017-10-31,8.21,8.33,8.31,8.21,12622.46,0.11,1.34,8.494,8.523,8.75,21350.94,18753.45,28251.99
2017-10-30,8.54,8.57,8.2,8.12,33128.85,-0.34,-3.98,8.542,8.554,8.779,21814.49,19701.83,28887.7
2017-10-27,8.72,8.74,8.54,8.52,18152.87,-0.18,-2.06,8.62,8.606,8.812,18670.24,21540.14,28988.17
2017-10-26,8.64,8.76,8.72,8.6,20964.0,0.02,0.23,8.62,8.668,8.836,17755.66,22547.34,30005.7
2017-10-25,8.56,8.73,8.7,8.55,21886.5,0.15,1.75,8.568,8.713,8.852,17643.46,24858.02,31574.19
2017-10-24,8.58,8.59,8.55,8.45,14940.22,-0.04,-0.47,8.552,8.773,8.88,16155.96,29171.44,33468.77
2017-10-23,8.55,8.62,8.59,8.51,17407.59,0.05,0.58,8.566,8.816,8.917,17589.16,30392.27,37174.55
2017-10-20,8.45,8.57,8.54,8.43,13580.0,0.08,0.95,8.592,8.857,8.969,24410.05,31677.39,42645.35
2017-10-19,8.61,8.68,8.46,8.44,20403.0,-0.16,-1.86,8.716,8.893,9.019,27339.01,32591.02,49233.89
2017-10-18,8.62,8.73,8.62,8.59,14449.0,0.0,0.0,8.858,8.929,9.055,32072.58,35333.22,52342.12
2017-10-17,8.75,8.79,8.62,8.58,22106.23,-0.1,-1.15,8.994,8.977,9.077,42186.91,37750.52,54293.89
2017-10-16,9.2,9.2,8.72,8.71,51512.0,-0.44,-4.8,9.066,9.004,9.104,43195.38,38073.58,60471.27
2017-10-13,9.14,9.21,9.16,9.06,28224.84,-0.01,-0.11,9.122,9.018,9.115,38944.73,36436.21,61814.68
2017-10-12,9.32,9.34,9.17,9.13,44070.84,-0.13,-1.4,9.07,9.003,9.087,37843.02,37464.06,61789.08
2017-10-11,8.95,9.33,9.3,8.91,65020.66,0.32,3.56,9.0,8.991,9.054,38593.87,38290.35,62293.19
2017-10-10,9.03,9.03,8.98,8.9,27148.58,-0.02,-0.22,8.96,8.986,9.025,33314.13,37766.1,63617.81
2017-10-09,8.94,9.03,9.0,8.94,30258.74,0.1,1.12,8.942,9.018,9.003,32951.78,43956.83,64655.59
2017-09-29,8.8,8.94,8.9,8.8,22716.28,0.08,0.91,8.914,9.081,8.973,33927.68,53613.31,64208.98
2017-09-28,9.03,9.09,8.82,8.81,47825.07,-0.28,-3.08,8.936,9.144,8.947,37085.1,65876.77,64396.77
2017-09-27,8.9,9.1,9.1,8.82,38622.0,0.21,2.36,8.982,9.181,8.923,37986.83,69351.03,62989.48
2017-09-26,8.85,8.93,8.89,8.78,25336.81,0.03,0.34,9.012,9.176,8.883,42218.06,70837.25,61993.62
2017-09-25,8.95,9.12,8.86,8.82,35138.23,-0.15,-1.67,9.094,9.203,8.854,54961.87,82868.95,61626.88
2017-09-22,9.05,9.12,9.01,8.93,38503.39,-0.04,-0.44,9.248,9.211,8.829,73298.95,87193.15,61357.6
2017-09-21,9.2,9.41,9.05,9.03,52333.74,-0.2,-2.16,9.352,9.171,8.788,94668.43,86114.11,60267.2
2017-09-20,9.23,9.35,9.25,9.08,59778.14,-0.05,-0.54,9.38,9.117,8.739,100715.22,86296.04,58304.96
2017-09-19,9.53,9.57,9.3,9.23,89055.85,-0.33,-3.43,9.34,9.063,8.685,99456.44,89469.52,56038.72
2017-09-18,9.4,9.74,9.63,9.35,126823.62,0.1,1.05,9.312,8.988,8.632,110776.03,85354.36,52251.89
2017-09-15,9.09,9.55,9.53,8.9,145350.81,0.34,3.7,9.174,8.864,8.565,101087.35,74804.64,46727.66
2017-09-14,9.03,9.26,9.19,8.86,82567.66,0.14,1.55,8.99,8.749,8.501,77559.79,62916.77,40061.6
2017-09-13,9.03,9.08,9.05,8.92,53484.27,-0.11,-1.2,8.854,8.664,8.457,71876.86,56627.94,37155.08
2017-09-12,9.0,9.37,9.16,8.94,145653.78,0.22,2.46,8.786,8.59,8.417,79482.6,53149.98,36418.82
2017-09-11,8.58,8.96,8.94,8.51,78380.23,0.33,3.83,8.664,8.504,8.375,59932.69,40384.81,32854.55
2017-09-08,8.52,8.68,8.61,8.49,27712.99,0.1,1.18,8.554,8.446,8.353,48521.94,35522.05,31231.7
2017-09-07,8.65,8.82,8.51,8.5,54153.02,-0.2,-2.3,8.508,8.404,8.322,48273.76,34420.29,30610.15
2017-09-06,8.52,8.84,8.71,8.45,91512.97,0.16,1.87,8.474,8.361,8.296,41379.02,30313.89,29335.36
2017-09-05,8.42,8.63,8.55,8.35,47904.22,0.16,1.91,8.394,8.307,8.273,26817.37,22607.91,26058.44
2017-09-04,8.39,8.44,8.39,8.32,21326.49,0.01,0.12,8.344,8.275,8.255,20836.92,19149.42,25104.68
2017-09-01,8.35,8.39,8.38,8.28,26472.09,0.04,0.48,8.338,8.265,8.236,22522.17,18650.67,24749.72
2017-08-31,8.38,8.38,8.34,8.3,19679.35,0.03,0.36,8.3,8.253,8.219,20566.82,17206.42,24256.94
2017-08-30,8.3,8.36,8.31,8.26,18704.69,0.01,0.12,8.248,8.249,8.207,19248.75,17682.22,24255.13
2017-08-29,8.35,8.38,8.3,8.27,18002.0,-0.06,-0.72,8.22,8.244,8.192,18398.45,19687.67,24338.28
2017-08-28,8.17,8.38,8.36,8.17,29752.72,0.17,2.08,8.206,8.246,8.18,17461.92,25324.29,24282.48
2017-08-25,8.08,8.22,8.19,8.06,16695.33,0.11,1.36,8.192,8.259,8.167,14779.17,26941.35,23901.4
2017-08-24,8.17,8.22,8.08,8.06,13089.01,-0.09,-1.1,8.206,8.24,8.161,13846.02,26800.02,23786.88
2017-08-23,8.2,8.26,8.17,8.16,14453.2,-0.06,-0.73,8.25,8.231,8.162,16115.69,28356.84,24150.03
2017-08-22,8.28,8.28,8.23,8.2,13319.32,-0.06,-0.72,8.268,8.238,8.152,20976.88,29508.97,24250.24
2017-08-21,8.23,8.34,8.29,8.22,16339.01,0.03,0.36,8.286,8.235,8.144,33186.65,31059.95,24353.75
2017-08-18,8.3,8.3,8.26,8.21,12029.57,-0.04,-0.48,8.326,8.207,8.135,39103.53,30848.76,24463.91
2017-08-17,8.23,8.33,8.3,8.22,24437.36,0.04,0.48,8.274,8.185,8.129,39754.01,31307.47,26026.77
2017-08-16,8.22,8.29,8.26,8.16,38759.14,-0.06,-0.72,8.212,8.164,8.108,40597.99,30828.04,25733.59
