date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-07,6.66,6.67,6.56,6.54,19359.96,-0.11,-1.65,6.6,6.659,6.829,13726.72,12335.75,11763.21
2018-06-06,6.6,6.88,6.66,6.57,22615.09,0.04,0.6,6.616,6.703,6.854,11826.31,11059.46,11759.81
2018-06-05,6.54,6.62,6.62,6.54,8246.21,0.06,0.92,6.592,6.737,6.873,10066.81,9648.46,11224.62
2018-06-04,6.59,6.64,6.56,6.55,7080.86,-0.03,-0.46,6.62,6.782,6.892,9863.88,9763.92,11931.02
2018-06-01,6.62,6.73,6.6,6.5,11331.47,-0.05,-0.75,6.674,6.832,6.914,10810.68,11312.45,12106.64
2018-05-31,6.61,6.68,6.64,6.56,9857.92,0.1,1.53,6.718,6.868,6.925,10944.79,11118.21,11989.28
2018-05-30,6.71,6.71,6.54,6.5,13817.57,-0.22,-3.25,6.79,6.894,6.934,10292.61,11130.71,12208.33
2018-05-29,6.81,6.87,6.76,6.75,7231.56,-0.06,-0.88,6.882,6.939,6.944,9230.11,10617.42,12485.15
2018-05-28,6.87,6.87,6.83,6.68,11814.9,0.0,0.0,6.944,6.965,6.951,9663.97,11404.27,12504.09
2018-05-25,6.99,7.0,6.82,6.82,12002.0,-0.17,-2.43,6.99,6.981,6.958,11814.22,11325.78,12462.11
2018-05-24,6.99,7.02,7.0,6.97,6597.02,0.0,0.0,7.018,6.999,6.97,11291.62,11190.66,12400.44
2018-05-23,7.03,7.06,7.0,6.98,8505.08,-0.07,-0.99,6.998,7.005,6.974,11968.82,12460.16,12888.39
2018-05-22,7.05,7.08,7.07,7.01,9400.86,0.01,0.14,6.996,7.008,6.972,12004.73,12800.77,13064.24
2018-05-21,6.98,7.08,7.06,6.96,22566.14,0.1,1.44,6.986,7.002,6.964,13144.56,14098.11,13312.6
2018-05-18,6.95,6.99,6.96,6.92,9389.01,0.06,0.87,6.972,6.996,6.965,10837.35,12900.82,12926.25
2018-05-17,6.95,6.98,6.9,6.9,9983.0,-0.09,-1.29,6.98,6.981,6.969,11089.7,12860.35,13176.21
2018-05-16,6.98,7.01,6.99,6.94,8684.65,-0.03,-0.43,7.012,6.974,6.972,12951.5,13285.95,13541.57
2018-05-15,6.99,7.02,7.02,6.95,15100.0,0.03,0.43,7.02,6.948,6.976,13596.81,14352.88,14244.14
2018-05-14,7.04,7.08,6.99,6.95,11030.08,-0.03,-0.43,7.018,6.936,6.982,15051.66,13603.91,14565.09
2018-05-11,7.06,7.09,7.0,6.98,10650.77,-0.08,-1.13,7.02,6.935,6.997,14964.3,13598.43,15527.48
2018-05-10,7.02,7.1,7.06,7.02,19292.0,0.03,0.43,6.982,6.941,7.016,14631.01,13610.23,17658.38
2018-05-09,7.09,7.11,7.03,6.98,11911.21,0.0,0.0,6.936,6.942,7.027,13620.39,13316.63,20240.05
2018-05-08,7.04,7.1,7.01,6.96,22374.23,0.04,0.57,6.876,6.936,7.031,15108.95,13327.71,20156.5
2018-05-07,6.8,7.01,7.0,6.8,10593.27,0.2,2.94,6.854,6.926,7.036,12156.16,12527.09,19573.43
2018-05-04,6.8,6.84,6.81,6.7,8984.32,-0.02,-0.29,6.85,6.934,7.042,12232.56,12951.67,20091.36
2018-05-03,6.69,6.84,6.83,6.63,14238.94,0.1,1.49,6.9,6.956,7.064,12589.45,13492.08,20866.15
2018-05-02,6.95,7.03,6.73,6.67,19354.0,-0.18,-2.6,6.948,6.969,7.09,13012.86,13797.19,21254.83
2018-04-27,6.97,7.0,6.9,6.88,7610.26,-0.05,-0.72,6.996,7.003,7.12,11546.46,14135.39,21631.37
2018-04-26,7.07,7.08,6.98,6.92,10975.26,-0.09,-1.27,6.998,7.027,7.133,12898.03,15526.27,22240.02
2018-04-25,7.07,7.09,7.06,7.01,10768.79,-0.01,-0.14,7.018,7.058,7.148,13670.78,17456.54,23656.78
2018-04-24,6.93,7.08,7.07,6.93,16356.0,0.1,1.44,7.012,7.091,7.142,14394.7,21706.54,24226.45
2018-04-23,6.92,6.99,6.97,6.85,12022.0,0.06,0.87,6.99,7.112,7.132,14581.52,27163.48,25323.39
2018-04-20,7.08,7.1,6.91,6.9,14368.09,-0.18,-2.54,7.01,7.126,7.156,16724.32,26985.29,26703.38
2018-04-19,7.04,7.16,7.08,7.04,14839.02,0.05,0.71,7.056,7.146,7.173,18154.51,26619.76,27033.74
2018-04-18,7.01,7.06,7.03,6.83,14388.39,0.07,1.01,7.098,7.149,7.182,21242.3,27231.06,26999.88
2018-04-17,7.08,7.14,6.96,6.91,17290.11,-0.12,-1.7,7.17,7.172,7.192,29018.38,28240.23,27358.65
2018-04-16,7.09,7.19,7.07,7.01,22736.01,-0.08,-1.12,7.234,7.211,7.21,39745.43,28712.48,28727.92
2018-04-13,7.32,7.32,7.14,7.09,21519.0,-0.14,-1.92,7.242,7.236,7.21,37246.25,29127.34,28514.75
2018-04-12,7.31,7.37,7.29,7.25,30277.99,-0.1,-1.35,7.236,7.239,7.212,35085.02,28953.78,28149.66
2018-04-11,7.39,7.44,7.39,7.23,53268.8,0.11,1.51,7.2,7.237,7.213,33219.82,29857.01,28140.46
2018-04-10,7.1,7.56,7.28,7.08,70925.37,0.16,2.25,7.174,7.193,7.21,27462.08,26746.35,26773.15
2018-04-09,7.02,7.16,7.11,7.02,10240.1,0.0,0.0,7.188,7.151,7.205,17679.52,23483.29,24627.11
2018-04-04,7.15,7.18,7.11,7.09,10712.83,-0.01,-0.14,7.23,7.185,7.204,21008.43,26421.47,24698.31
2018-04-03,7.15,7.18,7.11,7.06,20952.01,-0.14,-1.93,7.242,7.2,7.203,22822.55,27447.73,24649.07
2018-04-02,7.38,7.41,7.26,7.23,24480.1,-0.1,-1.36,7.274,7.214,7.204,26494.2,26768.7,24146.12
2018-03-30,7.31,7.42,7.35,7.29,22012.56,0.04,0.55,7.212,7.211,7.195,26030.62,26477.07,23496.92
2018-03-29,7.17,7.37,7.32,7.15,26884.63,0.15,2.09,7.114,7.208,7.183,29287.06,28743.36,23466.15
2018-03-28,7.2,7.27,7.17,7.15,19783.43,-0.1,-1.38,7.14,7.183,7.17,31834.51,27902.16,22978.46
2018-03-27,6.99,7.35,7.27,6.98,39310.27,0.32,4.6,7.158,7.185,7.158,32072.91,27345.54,22594.5
2018-03-26,6.86,6.97,6.95,6.58,22162.23,0.08,1.16,7.154,7.189,7.14,27043.21,26423.91,21513.15
2018-03-23,7.27,7.29,6.86,6.76,38294.76,-0.59,-7.92,7.21,7.227,7.138,26923.51,26799.94,21154.83
2018-03-22,7.25,7.5,7.45,7.23,39621.86,0.19,2.62,7.302,7.258,7.133,28199.66,25770.94,19756.69
2018-03-21,7.24,7.38,7.26,7.21,20975.42,0.0,0.0,7.226,7.222,7.1,23969.81,22975.15,18299.3
2018-03-20,7.2,7.26,7.25,7.11,14161.77,0.03,0.42,7.212,7.205,7.073,22618.16,21850.41,17691.43
2018-03-19,7.33,7.34,7.23,7.19,21563.76,-0.09,-1.23,7.224,7.194,7.044,25804.61,21523.54,17500.15
2018-03-16,7.07,7.47,7.32,7.07,44675.47,0.25,3.54,7.244,7.178,7.019,26676.37,20516.76,17060.36
2018-03-15,7.21,7.24,7.07,6.98,18472.65,-0.12,-1.67,7.214,7.157,6.98,23342.22,18188.95,15768.72
2018-03-14,7.38,7.38,7.19,7.17,14217.16,-0.13,-1.78,7.218,7.156,6.959,21980.49,18054.76,15353.78
2018-03-13,7.29,7.46,7.31,7.26,30094.0,-0.01,-0.14,7.198,7.13,6.926,21082.66,17843.46,15512.22
2018-03-12,7.18,7.35,7.33,7.18,25922.57,0.15,2.09,7.164,7.091,6.885,17242.47,16602.38,15410.94
2018-03-09,7.09,7.24,7.17,7.09,28004.7,0.08,1.13,7.112,7.048,6.867,14357.15,15509.71,14925.01
2018-03-08,7.09,7.1,7.09,7.05,11664.04,0.0,0.0,7.1,7.007,6.859,13035.68,13742.44,14273.59
2018-03-07,7.19,7.19,7.09,7.06,9728.01,-0.05,-0.7,7.094,6.977,6.856,14129.03,13623.45,15352.29
2018-03-06,7.09,7.16,7.14,7.06,10893.02,0.07,0.99,7.062,6.94,6.874,14604.25,13532.45,16302.98
2018-03-05,7.16,7.16,7.07,7.04,11496.0,-0.05,-0.7,7.018,6.894,6.9,15962.3,13476.77,16850.5
2018-03-02,7.02,7.13,7.11,7.0,21397.33,0.05,0.71,6.984,6.86,6.924,16662.27,13603.97,17543.14
2018-03-01,6.89,7.08,7.06,6.87,17130.81,0.13,1.88,6.914,6.802,6.954,14449.2,13348.48,18280.95
2018-02-28,6.86,6.94,6.93,6.83,12104.1,0.01,0.14,6.86,6.762,6.99,13117.87,12652.8,20520.7
2018-02-27,6.95,6.95,6.92,6.87,17683.26,0.02,0.29,6.818,6.721,7.032,12460.65,13180.98,22701.26
2018-02-26,6.78,6.93,6.9,6.76,14995.84,0.14,2.07,6.77,6.678,7.066,10991.23,14219.49,23378.9
2018-02-23,6.75,6.8,6.76,6.73,10332.0,-0.03,-0.44,6.736,6.686,7.097,10545.66,14340.31,23847.09
2018-02-22,6.73,6.81,6.79,6.73,10474.16,0.08,1.19,6.69,6.711,7.129,12247.76,14804.74,24554.19
2018-02-14,6.71,6.74,6.72,6.66,8818.0,0.04,0.6,6.664,6.734,7.162,12187.73,17081.13,24632.41
2018-02-13,6.73,6.79,6.68,6.65,10336.16,-0.05,-0.74,6.624,6.807,7.197,13901.3,19073.5,25417.66
2018-02-12,6.54,6.77,6.73,6.54,12768.0,0.2,3.06,6.586,6.906,7.234,17447.75,20224.24,25638.51
2018-02-09,6.59,6.63,6.53,6.46,18842.49,-0.11,-1.66,6.636,6.987,7.267,18134.96,21482.31,26347.68
2018-02-08,6.54,6.68,6.66,6.5,10174.0,0.12,1.83,6.732,7.105,7.325,17361.72,23213.43,26308.2
2018-02-07,6.65,6.68,6.52,6.44,17385.87,0.03,0.46,6.804,7.218,7.381,21974.53,28388.6,27814.7
2018-02-06,6.95,7.04,6.49,6.4,28068.4,-0.48,-6.89,6.99,7.343,7.434,24245.69,32221.55,28225.65
2018-02-05,6.9,7.04,6.98,6.9,16204.05,-0.04,-0.57,7.226,7.454,7.494,23000.73,32538.3,28300.56
2018-02-02,7.01,7.13,7.01,6.88,14976.3,0.0,0.0,7.338,7.508,7.525,24829.66,33353.86,28930.37
2018-02-01,7.45,7.47,7.02,6.93,33238.04,-0.43,-5.77,7.478,7.546,7.559,29065.13,34303.63,30796.91
2018-01-31,7.72,7.76,7.45,7.4,28741.68,-0.22,-2.87,7.632,7.589,7.587,34802.67,32183.68,30328.25
2018-01-30,7.55,7.68,7.67,7.55,21843.56,0.13,1.72,7.696,7.587,7.593,40197.41,31761.81,30423.82
2018-01-29,7.71,7.77,7.54,7.51,25348.72,-0.17,-2.21,7.682,7.561,7.583,42075.88,31052.79,30377.57
2018-01-26,7.77,7.85,7.71,7.7,36153.65,-0.07,-0.9,7.678,7.547,7.577,41878.06,31213.05,30166.92
2018-01-25,7.78,7.97,7.79,7.66,61925.73,0.02,0.26,7.614,7.545,7.562,39542.13,29402.98,29194.98
2018-01-24,7.56,7.95,7.77,7.53,55715.38,0.17,2.24,7.546,7.544,7.541,29564.69,27240.79,27008.29
2018-01-23,7.45,7.63,7.6,7.45,31235.93,0.08,1.06,7.478,7.525,7.525,23326.21,24229.75,25258.55
2018-01-22,7.36,7.53,7.52,7.34,24359.62,0.13,1.76,7.44,7.533,7.515,20029.69,24062.81,24821.96
2018-01-19,7.48,7.48,7.39,7.39,24474.01,-0.05,-0.67,7.416,7.542,7.517,20548.03,24506.88,24452.53
2018-01-18,7.4,7.48,7.45,7.38,12038.51,0.02,0.27,7.476,7.571,7.528,19263.83,27290.18,25042.36
2018-01-17,7.39,7.46,7.43,7.26,24523.0,0.02,0.27,7.542,7.584,7.539,24916.89,28472.83,26638.64
2018-01-16,7.35,7.42,7.41,7.34,14753.32,0.01,0.14,7.572,7.599,7.555,25133.29,29085.83,28705.3
2018-01-15,7.64,7.71,7.4,7.33,26951.32,-0.28,-3.65,7.626,7.605,7.583,28095.92,29702.35,36936.32
2018-01-12,7.77,7.79,7.69,7.65,18053.0,-0.08,-1.03,7.668,7.607,7.603,28465.73,29120.8,38296.1
2018-01-11,7.58,7.79,7.78,7.54,40303.81,0.2,2.64,7.666,7.578,7.595,35316.53,28986.97,37986.0
2018-01-10,7.67,7.72,7.58,7.53,25605.0,-0.11,-1.43,7.626,7.537,7.582,32028.77,26775.79,36534.96
2018-01-09,7.62,7.76,7.68,7.61,29566.49,0.06,0.79,7.626,7.525,7.575,33038.36,26287.35,36505.26
2018-01-08,7.65,7.74,7.61,7.61,28800.36,-0.08,-1.04,7.584,7.496,7.567,31308.77,25581.1,35959.61
2018-01-05,7.55,7.79,7.68,7.55,52306.98,0.11,1.45,7.546,7.492,7.555,29775.86,24398.19,35314.72
2018-01-04,7.57,7.58,7.58,7.52,23865.02,0.0,0.0,7.49,7.485,7.536,22657.41,22794.53,33472.36
2018-01-03,7.44,7.6,7.58,7.43,30652.97,0.11,1.47,7.448,7.493,7.524,21522.81,24804.44,33473.23
2018-01-02,7.43,7.47,7.47,7.41,20918.51,0.05,0.67,7.424,7.511,7.503,19536.34,28324.77,33445.7
2017-12-29,7.38,7.46,7.42,7.38,21135.83,0.02,0.27,7.408,7.56,7.501,19853.44,44170.3,33456.89
2017-12-28,7.37,7.44,7.4,7.33,16714.74,0.04,0.54,7.438,7.598,7.51,19020.51,47471.41,33907.34
2017-12-27,7.46,7.48,7.37,7.33,18192.01,-0.09,-1.21,7.48,7.612,7.512,22931.65,46985.03,34098.32
2017-12-26,7.39,7.5,7.46,7.39,20720.6,0.08,1.08,7.538,7.626,7.513,28086.07,46294.13,34408.94
2017-12-25,7.53,7.59,7.39,7.33,22504.0,-0.17,-2.25,7.598,7.624,7.513,37113.2,46723.17,34567.8
2017-12-22,7.6,7.63,7.57,7.53,16971.2,-0.03,-0.4,7.712,7.637,7.512,68487.16,46338.11,34751.28
2017-12-21,7.6,7.68,7.61,7.46,36270.44,-0.05,-0.65,7.758,7.618,7.508,75922.3,46231.26,35818.57
2017-12-20,7.74,7.77,7.66,7.61,43964.1,-0.09,-1.16,7.744,7.586,7.511,71038.42,44150.19,36214.99
2017-12-19,7.8,7.81,7.76,7.67,65856.27,-0.2,-2.51,7.714,7.554,7.518,64502.2,42142.02,36461.15
2017-12-18,8.06,8.31,7.96,7.88,179373.77,0.16,2.05,7.65,7.495,7.522,56333.13,38566.63,38584.05
2017-12-15,7.55,7.81,7.8,7.53,54146.94,0.26,3.45,7.562,7.442,7.532,24189.07,22743.48,32331.8
2017-12-14,7.53,7.54,7.54,7.48,11851.0,0.02,0.27,7.478,7.421,7.598,16540.21,20343.26,32439.76
2017-12-13,7.4,7.52,7.51,7.4,11283.0,0.07,0.94,7.428,7.411,7.671,17261.96,21211.61,32854.36
2017-12-12,7.58,7.58,7.44,7.41,25010.93,-0.08,-1.06,7.394,7.4,7.74,19781.84,22523.76,33036.18
2017-12-11,7.38,7.53,7.52,7.38,18653.49,0.13,1.76,7.34,7.401,7.818,20800.12,22412.44,32728.44
2017-12-08,7.32,7.43,7.38,7.29,15902.65,0.08,1.1,7.322,7.386,7.891,21297.89,23164.45,32849.83
2017-12-07,7.34,7.35,7.29,7.24,15459.75,-0.05,-0.68,7.364,7.397,7.965,24146.31,25405.89,33028.98
2017-12-06,7.19,7.34,7.34,7.17,23882.39,0.17,2.37,7.394,7.436,8.046,25161.25,28279.79,33541.47
2017-12-05,7.46,7.47,7.17,7.09,30102.33,-0.26,-3.5,7.406,7.481,8.134,25265.67,30780.28,33451.59
2017-12-04,7.58,7.62,7.43,7.42,21142.33,-0.16,-2.11,7.462,7.549,8.229,24024.75,38601.48,32925.56
2017-12-01,7.4,7.61,7.59,7.4,30144.77,0.14,1.88,7.45,7.622,8.311,25031.0,41920.11,33485.28
2017-11-30,7.38,7.52,7.44,7.38,20534.41,0.05,0.68,7.43,7.775,8.381,26665.46,44536.25,33033.08
2017-11-29,7.47,7.49,7.4,7.28,24404.5,-0.06,-0.8,7.478,7.93,8.46,31398.33,44497.11,34161.82
2017-11-28,7.39,7.48,7.45,7.36,23897.73,0.08,1.08,7.556,8.079,8.528,36294.89,43548.61,33893.1
2017-11-27,7.51,7.51,7.37,7.35,26173.6,-0.12,-1.6,7.636,8.234,8.597,53178.22,43044.44,33934.29
2017-11-24,7.63,7.63,7.49,7.47,38317.08,-0.16,-2.09,7.794,8.396,8.658,58809.22,42535.22,34214.82
2017-11-23,7.76,7.81,7.68,7.58,44198.75,-0.1,-1.28,8.12,8.532,8.731,62407.03,40652.07,33564.37
2017-11-22,7.84,7.88,7.79,7.72,48887.28,-0.08,-1.02,8.382,8.655,8.791,57595.89,38803.16,33187.91
2017-11-21,8.0,8.1,7.85,7.77,108314.39,-0.31,-3.8,8.602,8.787,8.848,50802.32,36122.9,32340.54
2017-11-20,8.29,8.49,8.16,8.16,54328.58,-0.91,-10.03,8.832,8.908,8.891,32910.66,27249.63,27638.72
2017-06-30,8.98,9.15,9.12,8.92,56306.16,0.13,1.45,8.998,8.999,8.915,26261.23,25050.46,25637.6
2017-06-29,8.92,9.01,8.99,8.89,20143.02,0.1,1.12,8.944,8.986,8.889,18897.11,21529.9,23946.41
2017-06-28,8.96,8.97,8.89,8.87,14919.46,-0.11,-1.22,8.928,8.989,8.868,20010.43,23826.53,23727.39
2017-06-27,8.96,9.03,9.0,8.95,18856.07,0.01,0.11,8.972,8.976,8.863,21443.47,24237.59,24252.48
2017-06-26,8.85,9.0,8.99,8.81,21081.43,0.14,1.58,8.984,8.959,8.853,21588.6,24824.15,24540.96
2017-06-23,8.87,8.95,8.85,8.69,19485.55,-0.06,-0.67,9.0,8.92,8.834,23839.69,25894.41,24509.48
2017-06-22,9.11,9.14,8.91,8.88,25709.64,-0.2,-2.19,9.028,8.929,8.82,24162.7,26476.68,24867.43
2017-06-21,9.07,9.15,9.11,8.98,22084.67,0.05,0.55,9.05,8.927,8.798,27642.63,27572.65,25195.99
2017-06-20,9.04,9.13,9.06,9.03,19581.71,-0.01,-0.11,8.98,8.909,8.782,27031.71,28558.18,25287.16
2017-06-19,9.0,9.15,9.07,8.93,32336.89,0.08,0.89,8.934,8.873,8.783,28059.69,28027.81,25223.77
2017-06-16,9.0,9.02,8.99,8.94,21100.6,-0.03,-0.33,8.84,8.831,8.786,27949.14,26224.74,24795.5
2017-06-15,8.73,9.03,9.02,8.72,43109.26,0.26,2.97,8.83,8.792,8.794,28790.65,26362.92,25860.93
2017-06-14,8.83,8.84,8.76,8.7,19030.08,-0.07,-0.79,8.804,8.747,8.79,27502.68,23628.24,25485.93
2017-06-13,8.62,8.84,8.83,8.61,24721.64,0.23,2.67,8.838,8.75,8.786,30084.65,24267.37,25564.34
2017-06-12,8.9,8.94,8.6,8.6,31784.1,-0.34,-3.8,8.812,8.746,8.781,27995.93,24257.77,25626.98
2017-06-09,8.82,8.95,8.94,8.82,25308.19,0.05,0.56,8.822,8.748,8.788,24500.35,23124.55,26352.95
2017-06-08,8.94,9.0,8.89,8.85,36669.4,-0.04,-0.45,8.754,8.711,8.795,23935.19,23258.19,26246.2
2017-06-07,8.75,8.95,8.93,8.67,31939.91,0.23,2.64,8.69,8.668,8.808,19753.81,22819.32,25660.22
2017-06-06,8.65,8.72,8.7,8.58,14278.05,0.05,0.58,8.662,8.654,8.815,18450.09,22016.13,24883.53
2017-06-05,8.66,8.7,8.65,8.54,14306.18,0.05,0.58,8.68,8.692,8.843,20519.61,22419.73,25682.95
2017-06-02,8.53,8.67,8.6,8.44,22482.4,0.03,0.35,8.674,8.74,8.881,21748.76,23366.27,26222.86
2017-06-01,8.75,8.79,8.57,8.56,15762.49,-0.22,-2.5,8.668,8.796,8.921,22581.19,25358.93,25942.15
2017-05-31,8.83,8.99,8.79,8.78,25421.34,0.0,0.0,8.646,8.833,8.962,25884.83,27343.61,26019.28
2017-05-26,8.63,8.86,8.79,8.58,24625.64,0.17,1.97,8.646,8.822,8.994,25582.17,26861.31,26032.39
2017-05-25,8.61,8.66,8.62,8.47,20451.91,0.05,0.58,8.704,8.815,9.02,24319.84,26996.2,26632.2
2017-05-24,8.46,8.6,8.57,8.39,26644.56,0.11,1.3,8.806,8.827,9.055,24983.78,29581.34,26319.4
2017-05-23,8.8,8.91,8.46,8.44,32280.71,-0.33,-3.75,8.924,8.878,9.091,28136.67,29234.21,26177.13
2017-05-22,9.13,9.13,8.79,8.75,23908.04,-0.29,-3.19,9.02,8.947,9.133,28802.39,28501.11,26533.67
2017-05-19,9.18,9.18,9.08,9.02,18313.98,-0.05,-0.55,8.998,8.976,9.183,28140.44,27750.94,26564.38
2017-05-18,9.1,9.21,9.13,9.05,23771.6,-0.03,-0.33,8.926,8.994,9.217,29672.55,28946.18,27296.37
2017-05-17,8.9,9.22,9.16,8.9,42409.03,0.22,2.46,8.848,9.022,9.251,34178.91,29079.46,27925.4
2017-05-16,8.68,9.0,8.94,8.62,35609.32,0.26,3.0,8.832,9.046,9.298,30331.74,26525.38,27149.79
2017-05-15,8.76,8.78,8.68,8.67,20598.28,-0.04,-0.46,8.874,9.091,9.357,28199.83,24694.95,27121.32
2017-05-12,8.72,8.79,8.72,8.56,25974.52,-0.02,-0.23,8.954,9.165,9.444,27361.43,25203.47,28433.67
2017-05-11,9.06,9.07,8.74,8.35,46303.4,-0.34,-3.74,9.062,9.224,9.546,28219.8,26268.2,28422.04
2017-05-10,9.1,9.24,9.08,9.03,23173.17,-0.07,-0.77,9.196,9.283,9.647,23980.0,23057.45,28289.25
2017-05-09,9.05,9.22,9.15,9.02,24949.78,0.07,0.77,9.26,9.304,9.733,22719.02,23120.06,29045.72
2017-05-08,9.26,9.38,9.08,9.07,16406.29,-0.18,-1.94,9.308,9.318,9.814,21190.06,24566.23,30258.39
2017-05-05,9.35,9.4,9.26,9.21,30266.37,-0.15,-1.59,9.376,9.389,9.899,23045.5,25377.82,31793.08
2017-05-04,9.24,9.47,9.41,9.24,25104.4,0.01,0.11,9.386,9.439,9.979,24316.6,25646.56,32457.23
2017-05-03,9.35,9.45,9.4,9.34,16868.26,0.01,0.11,9.37,9.48,10.051,22134.9,26771.34,34178.42
2017-05-02,9.43,9.45,9.39,9.32,17304.99,-0.03,-0.32,9.348,9.549,10.114,23521.09,27774.21,35619.37
2017-04-28,9.31,9.47,9.42,9.24,25683.47,0.11,1.18,9.328,9.623,10.179,27942.4,29547.69,38266.82
2017-04-27,9.3,9.38,9.31,9.05,36621.87,-0.02,-0.21,9.402,9.723,10.263,27710.13,31663.88,38320.0
2017-04-26,9.29,9.37,9.33,9.16,14195.92,0.04,0.43,9.492,9.868,10.355,26976.52,30575.88,38324.44
2017-04-25,9.34,9.4,9.29,9.25,23799.22,0.0,0.0,9.59,10.01,10.442,31407.77,33521.05,39981.64
2017-04-24,9.87,9.87,9.29,9.23,39411.54,-0.5,-5.11,9.75,10.161,10.54,32027.32,34971.38,40991.36
2017-04-21,9.76,9.85,9.79,9.73,24522.12,0.03,0.31,9.918,10.31,10.637,31152.98,35950.55,41194.04
2017-04-20,9.85,9.89,9.76,9.67,32953.78,-0.06,-0.61,10.044,10.409,10.706,35617.62,38208.34,42250.14
2017-04-19,10.04,10.25,9.82,9.78,36352.21,-0.27,-2.68,10.244,10.519,10.785,34175.24,39267.91,42047.76
2017-04-18,10.14,10.23,10.09,10.08,26896.97,-0.04,-0.4,10.43,10.622,10.86,35634.33,41585.51,42236.6
2017-04-17,10.36,10.43,10.13,10.05,35039.8,-0.29,-2.78,10.572,10.678,10.921,37915.43,43464.52,43796.63
2017-04-14,10.76,10.81,10.42,10.4,46845.32,-0.34,-3.16,10.702,10.734,10.981,40748.13,46985.94,44461.73
2017-04-13,10.77,10.84,10.76,10.72,25741.89,0.01,0.09,10.774,10.803,11.019,40799.07,44976.13,43631.84
2017-04-12,10.78,10.85,10.75,10.67,43647.68,-0.05,-0.46,10.794,10.841,11.043,44360.58,46073.0,44058.74
2017-04-11,10.72,10.8,10.8,10.6,38302.48,0.02,0.19,10.814,10.874,11.07,47536.69,46442.23,44014.54
2017-04-10,10.77,10.84,10.78,10.67,49203.28,0.0,0.0,10.784,10.918,11.088,49013.61,47011.34,44516.06
2017-04-07,10.86,10.87,10.78,10.69,47100.03,-0.08,-0.74,10.766,10.963,11.113,53223.76,46437.53,44767.94
2017-04-06,10.88,10.93,10.86,10.79,43549.42,0.01,0.09,10.832,11.003,11.146,49153.2,46291.94,44416.46
2017-04-05,10.61,10.87,10.85,10.61,59528.24,0.2,1.88,10.888,11.05,11.178,47785.42,44827.61,44619.97
2017-03-31,10.7,10.76,10.65,10.6,45687.07,-0.04,-0.37,10.934,11.098,11.212,45347.76,42887.7,43860.46
2017-03-30,11.11,11.16,10.69,10.63,70254.03,-0.42,-3.78,11.052,11.164,11.251,45009.07,44128.75,43582.73
2017-03-29,11.2,11.23,11.11,11.09,26747.22,-0.03,-0.27,11.16,11.227,11.289,39651.3,41937.52,43024.71
